#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1250,0.1489289489892937
1251,0.1488586626438677
1252,0.1487885109200249
1253,0.1487184935599369
1254,0.1486486103062152
1255,0.1485788609021192
1256,0.1485092450912893
1257,0.1484397626175259
1258,0.1483704132259642
1259,0.1483011966612768
1260,0.1482321126693072
1261,0.1481631609960434
1262,0.1480943413881136
1263,0.1480256535922779
1264,0.1479570973565073
1265,0.1478886724286269
1266,0.1478203785569996
1267,0.1477522154907046
1268,0.1476841829794067
1269,0.1476162807728005
1270,0.1475485086214428
1271,0.1474808662761248
1272,0.1474133534883057
1273,0.1473459700097107
1274,0.1472787155928731
1275,0.1472115899906822
1276,0.1471445929559402
1277,0.1470777242428063
1278,0.1470109836054775
1279,0.1469443707985048
1280,0.1468778855769819
1281,0.1468115276967588
1282,0.1467452969137369
1283,0.1466791929847856
1284,0.1466132156665851
1285,0.1465473647166099
1286,0.1464816398933634
1287,0.1464160409547737
1288,0.1463505676598582
1289,0.1462852197678346
1290,0.1462199970387056
1291,0.1461548992327769
1292,0.1460899261105693
1293,0.1460250774336111
1294,0.1459603529631462
1295,0.1458957524614853
1296,0.1458312756911614
1297,0.1457669224151705
1298,0.1457026923971912
1299,0.1456385854006783
1300,0.1455746011905058
1301,0.1455107395310825
1302,0.1454470001881213
1303,0.1453833829267881
1304,0.1453198875137712
1305,0.1452565137153811
1306,0.1451932612987894
1307,0.1451301300316832
1308,0.1450671196815637
1309,0.1450042300173763
1310,0.1449414608074236
1311,0.1448788118215815
1312,0.1448162828290512
1313,0.1447538736003765
1314,0.1446915839060946
1315,0.1446294135169741
1316,0.1445673622048832
1317,0.1445054297415132
1318,0.1444436158994221
1319,0.1443819204510167
1320,0.1443203431700113
1321,0.1442588838298012
1322,0.1441975422048324
1323,0.1441363180691912
1324,0.1440752111978113
1325,0.1440142213666709
1326,0.1439533483509681
1327,0.1438925919274337
1328,0.1438319518725248
1329,0.1437714279633047
1330,0.1437110199773353
1331,0.1436507276929277
1332,0.1435905508878527
1333,0.1435304893414917
1334,0.1434705428327687
1335,0.143410711141597
1336,0.1433509940477993
1337,0.1432913913320744
1338,0.1432319027752375
1339,0.1431725281585504
1340,0.1431132672640089
1341,0.1430541198738407
1342,0.1429950857701701
1343,0.1429361647366293
1344,0.1428773565562098
1345,0.1428186610131685
1346,0.1427600778910644
1347,0.1427016069752705
1348,0.1426432480505879
1349,0.1425850009025789
1350,0.1425268653172924
1351,0.1424688410806418
1352,0.1424109279797376
1353,0.142353125801687
1354,0.142295434333714
1355,0.14223785336428
1356,0.1421803826812872
1357,0.1421230220736414
1358,0.1420657713304561
1359,0.1420086302415617
1360,0.1419515985966921
1361,0.1418946761862879
1362,0.1418378628010842
1363,0.1417811582325315
1364,0.1417245622718822
1365,0.1416680747111184
1366,0.1416116953427922
1367,0.1415554239596114
1368,0.1414992603548276
1369,0.1414432043219251
1370,0.1413872556547643
1371,0.1413314141478587
1372,0.1412756795958318
1373,0.141220051794235
1374,0.1411645305379429
1375,0.1411091156234789
1376,0.1410538068467924
1377,0.1409986040047039
1378,0.1409435068942805
1379,0.1408885153131151
1380,0.1408336290590123
1381,0.1407788479303224
1382,0.1407241717255325
1383,0.1406696002437988
1384,0.140615133284527
1385,0.1405607706475442
1386,0.1405065121328923
1387,0.1404523575414238
1388,0.1403983066738363
1389,0.1403443593314875
1390,0.1402905153161344
1391,0.1402367744298383
1392,0.1401831364754052
1393,0.1401296012552201
1394,0.1400761685725679
1395,0.1400228382314119
1396,0.1399696100354524
1397,0.1399164837889354
1398,0.139863459296987
1399,0.1398105363644281
1400,0.139757714796889
1401,0.1397049943999651
1402,0.1396523749800316
1403,0.1395998563438669
1404,0.1395474382980449
1405,0.1394951206503661
1406,0.1394429032081181
1407,0.1393907857797739
1408,0.1393387681733209
1409,0.1392868501979442
1410,0.1392350316626158
1411,0.1391833123768558
1412,0.1391316921506615
1413,0.1390801707943571
1414,0.1390287481184929
1415,0.1389774239339807
1416,0.1389261980524212
1417,0.1388750702852545
1418,0.1388240404448088
1419,0.1387731083431897
1420,0.1387222737935633
1421,0.1386715366089388
1422,0.138620896602849
1423,0.1385703535889611
1424,0.1385199073816872
1425,0.1384695577954383
1426,0.1384193046457877
1427,0.1383691477472551
1428,0.1383190869157633
1429,0.1382691219673306
1430,0.1382192527183803
1431,0.1381694789855485
1432,0.1381198005859711
1433,0.1380702173368016
1434,0.1380207290559733
1435,0.1379713355616916
1436,0.1379220366723518
1437,0.1378728322063998
1438,0.1378237219835556
1439,0.1377747058228243
1440,0.1377257835444712
1441,0.1376769549684224
1442,0.1376282199152001
1443,0.1375795782057309
1444,0.1375310296612489
1445,0.137482574103416
1446,0.1374342113538299
1447,0.1373859412349862
1448,0.1373377635695183
1449,0.137289678179873
1450,0.1372416848899386
1451,0.1371937835230156
1452,0.137145973903127
1453,0.1370982558543082
1454,0.1370506292014577
1455,0.1370030937694129
1456,0.1369556493833662
1457,0.1369082958690413
1458,0.136861033052517
1459,0.1368138607596915
1460,0.1367667788175733
1461,0.1367197870528506
1462,0.13667288529302
1463,0.1366260733655811
1464,0.136579351098375
1465,0.1365327183198903
1466,0.136486174858473
1467,0.1364397205432367
1468,0.1363933552034476
1469,0.1363470786685883
1470,0.1363008907686487
1471,0.1362547913336061
1472,0.1362087801945539
1473,0.1361628571819455
1474,0.1361170221270507
1475,0.1360712748614263
1476,0.1360256152170538
1477,0.1359800430260514
1478,0.1359345581208748
1479,0.1358891603340834
1480,0.1358438494992686
1481,0.1357986254496779
1482,0.135753488019121
1483,0.1357084370417506
1484,0.135663472351741
1485,0.1356185937842148
1486,0.1355738011738701
1487,0.135529094356061
1488,0.1354844731668498
1489,0.1354399374418731
1490,0.1353954870174806
1491,0.1353511217304496
1492,0.1353068414176223
1493,0.13526264591629
1494,0.1352185350637452
1495,0.1351745086983656
1496,0.1351305666579057
1497,0.1350867087810091
1498,0.1350429349064696
1499,0.1349992448734275
1500,0.1349556385213381
