#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1253,0.4905915464036856
1254,0.4905846504050824
1255,0.4905777545749291
1256,0.4905708589130733
1257,0.4905639634196922
1258,0.490557068094706
1259,0.4905501729378798
1260,0.4905432779496166
1261,0.4905363831296489
1262,0.4905294884780549
1263,0.4905225939947626
1264,0.4905156996798495
1265,0.4905088055331864
1266,0.4905019115550135
1267,0.4904950177449826
1268,0.4904881241034572
1269,0.490481230630149
1270,0.4904743373251494
1271,0.4904674441885186
1272,0.4904605512202123
1273,0.4904536584201283
1274,0.4904467657883685
1275,0.4904398733249072
1276,0.490432981029775
1277,0.4904260889029612
1278,0.4904191969443629
1279,0.4904123051540545
1280,0.4904054135320345
1281,0.4903985220782378
1282,0.4903916307927514
1283,0.4903847396755315
1284,0.4903778487266485
1285,0.4903709579458527
1286,0.4903640673334359
1287,0.49035717688926
1288,0.4903502866132832
1289,0.4903433965055723
1290,0.4903365065660346
1291,0.4903296167947946
1292,0.4903227271917617
1293,0.4903158377569142
1294,0.490308948490255
1295,0.4903020593919214
1296,0.4902951704618239
1297,0.4902882816998783
1298,0.4902813931061326
1299,0.4902745046804426
1300,0.4902676164231103
1301,0.4902607283339729
1302,0.4902538404129969
1303,0.4902469526601692
1304,0.4902400650755522
1305,0.4902331776589949
1306,0.4902262904107003
1307,0.4902194033305564
1308,0.4902125164186715
1309,0.4902056296748311
1310,0.4901987430991273
1311,0.4901918566915913
1312,0.4901849704523115
1313,0.4901780843809876
1314,0.4901711984778234
1315,0.4901643127429361
1316,0.4901574271761052
1317,0.4901505417774346
1318,0.4901436565467542
1319,0.4901367714842172
1320,0.4901298865898834
1321,0.4901230018635924
1322,0.4901161173054805
1323,0.4901092329154275
1324,0.4901023486934356
1325,0.4900954646395346
1326,0.4900885807537373
1327,0.4900816970360662
1328,0.4900748134864608
1329,0.4900679301048255
1330,0.4900610468913617
1331,0.4900541638459526
1332,0.4900472809685497
1333,0.4900403982592801
1334,0.4900335157179816
1335,0.490026633344804
1336,0.4900197511396309
1337,0.4900128691024935
1338,0.4900059872333658
1339,0.4899991055323421
1340,0.4899922239993568
1341,0.489985342634383
1342,0.489978461437321
1343,0.4899715804083761
1344,0.4899646995474252
1345,0.4899578188544665
1346,0.4899509383295356
1347,0.4899440579726694
1348,0.4899371777837612
1349,0.489930297762785
1350,0.4899234179097844
1351,0.4899165382248244
1352,0.4899096587077501
1353,0.4899027793587859
1354,0.4898959001778267
1355,0.4898890211646532
1356,0.4898821423195688
1357,0.4898752636423696
1358,0.4898683851332168
1359,0.4898615067918958
1360,0.4898546286185382
1361,0.4898477506131934
1362,0.4898408727758269
1363,0.4898339951062457
1364,0.4898271176046491
1365,0.4898202402710832
1366,0.4898133631053894
1367,0.4898064861075199
1368,0.4897996092775934
1369,0.4897927326157454
1370,0.4897858561216031
1371,0.4897789797953831
1372,0.4897721036371707
1373,0.4897652276467274
1374,0.4897583518243515
1375,0.48975147616966
1376,0.4897446006828811
1377,0.4897377253640248
1378,0.4897308502130492
1379,0.4897239752300069
1380,0.4897171004146875
1381,0.4897102257673158
1382,0.4897033512877836
1383,0.4896964769760699
1384,0.4896896028322961
1385,0.4896827288563048
1386,0.4896758550481724
1387,0.4896689814079152
1388,0.4896621079353382
1389,0.4896552346307261
1390,0.4896483614938494
1391,0.4896414885248567
1392,0.4896346157236653
1393,0.4896277430902953
1394,0.4896208706246258
1395,0.4896139983269338
1396,0.4896071261968908
1397,0.489600254234746
1398,0.4895933824403875
1399,0.4895865108137715
1400,0.4895796393548808
1401,0.4895727680638878
1402,0.4895658969406384
1403,0.4895590259851363
1404,0.4895521551973991
1405,0.4895452845773961
1406,0.4895384141252064
1407,0.4895315438408043
1408,0.4895246737239903
1409,0.4895178037750355
1410,0.4895109339937879
1411,0.4895040643802616
1412,0.4894971949345336
1413,0.4894903256565989
1414,0.4894834565462292
1415,0.4894765876037244
1416,0.4894697188287495
1417,0.4894628502216875
1418,0.489455981782206
1419,0.489449113510486
1420,0.4894422454065335
1421,0.4894353774700904
1422,0.4894285097013791
1423,0.4894216421005135
1424,0.4894147746672158
1425,0.4894079074016324
1426,0.4894010403037561
1427,0.4893941733733688
1428,0.4893873066109027
1429,0.489380440015985
1430,0.4893735735886727
1431,0.4893667073290593
1432,0.4893598412371694
1433,0.4893529753128343
1434,0.4893461095562025
1435,0.4893392439670636
1436,0.4893323785456661
1437,0.4893255132919502
1438,0.4893186482058797
1439,0.4893117832872581
1440,0.4893049185364172
1441,0.4892980539531384
1442,0.4892911895374945
1443,0.4892843252894205
1444,0.4892774612089813
1445,0.4892705972960453
1446,0.4892637335508139
1447,0.4892568699731737
1448,0.4892500065629913
1449,0.4892431433205467
1450,0.4892362802456093
1451,0.4892294173382691
1452,0.4892225545983969
1453,0.4892156920262467
1454,0.4892088296215635
1455,0.4892019673844574
1456,0.4891951053149148
1457,0.4891882434128694
1458,0.489181381678384
1459,0.4891745201115218
1460,0.4891676587121536
1461,0.489160797480245
1462,0.4891539364159049
1463,0.4891470755191255
1464,0.4891402147898964
1465,0.4891333542281048
1466,0.4891264938339253
1467,0.4891196336070799
1468,0.4891127735479225
1469,0.4891059136561701
1470,0.4890990539319168
1471,0.4890921943751226
1472,0.4890853349859752
1473,0.489078475764094
1474,0.489071616709795
1475,0.489064757822953
1476,0.4890578991036362
1477,0.4890510405517968
1478,0.4890441821673428
1479,0.4890373239503894
1480,0.4890304659008504
1481,0.4890236080187643
1482,0.4890167503041624
1483,0.4890098927569722
1484,0.4890030353772879
1485,0.4889961781649219
1486,0.4889893211201169
1487,0.4889824642426611
1488,0.4889756075325921
1489,0.4889687509900316
1490,0.4889618946148501
1491,0.4889550384070335
1492,0.4889481823667607
1493,0.4889413264937293
1494,0.4889344707881519
1495,0.4889276152499675
1496,0.4889207598791052
1497,0.4889139046757797
1498,0.4889070496397316
1499,0.4889001947711267
1500,0.4888933400697997
