#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
705,0.3230279853005832
706,0.3230274233279513
707,0.3230268672233653
708,0.3230263169255519
709,0.3230257723738776
710,0.3230252335083419
711,0.3230247002695709
712,0.3230241725988107
713,0.3230236504379206
714,0.3230231337293676
715,0.3230226224162189
716,0.3230221164421362
717,0.3230216157513701
718,0.3230211202887526
719,0.3230206299996921
720,0.3230201448301669
721,0.3230196647267196
722,0.3230191896364508
723,0.3230187195070135
724,0.3230182542866074
725,0.3230177939239731
726,0.3230173383683862
727,0.3230168875696521
728,0.3230164414781007
729,0.3230160000445797
730,0.323015563220451
731,0.3230151309575836
732,0.3230147032083496
733,0.3230142799256182
734,0.3230138610627504
735,0.3230134465735952
736,0.3230130364124823
737,0.3230126305342191
738,0.3230122288940845
739,0.3230118314478247
740,0.3230114381516476
741,0.3230110489622187
742,0.3230106638366558
743,0.3230102827325245
744,0.3230099056078337
745,0.3230095324210303
746,0.3230091631309957
747,0.3230087976970401
748,0.323008436078899
749,0.3230080782367279
750,0.3230077241310989
751,0.3230073737229954
752,0.3230070269738082
753,0.3230066838453315
754,0.3230063442997583
755,0.3230060082996762
756,0.3230056758080639
757,0.3230053467882863
758,0.323005021204091
759,0.3230046990196039
760,0.323004380199326
761,0.3230040647081284
762,0.3230037525112492
763,0.3230034435742898
764,0.3230031378632106
765,0.3230028353443269
766,0.3230025359843068
767,0.3230022397501654
768,0.3230019466092629
769,0.3230016565293001
770,0.3230013694783148
771,0.3230010854246792
772,0.323000804337095
773,0.3230005261845914
774,0.3230002509365204
775,0.3229999785625545
776,0.3229997090326824
777,0.3229994423172066
778,0.3229991783867396
779,0.3229989172122008
780,0.3229986587648127
781,0.3229984030160992
782,0.3229981499378808
783,0.3229978995022726
784,0.322997651681681
785,0.3229974064488001
786,0.3229971637766094
787,0.3229969236383706
788,0.3229966860076243
789,0.322996450858188
790,0.3229962181641516
791,0.3229959878998765
792,0.3229957600399915
793,0.32299553455939
794,0.3229953114332281
795,0.3229950906369208
796,0.3229948721461403
797,0.3229946559368123
798,0.3229944419851143
799,0.3229942302674726
800,0.3229940207605593
801,0.3229938134412901
802,0.3229936082868223
803,0.3229934052745509
804,0.3229932043821077
805,0.3229930055873575
806,0.3229928088683966
807,0.3229926142035497
808,0.3229924215713681
809,0.3229922309506272
810,0.3229920423203234
811,0.3229918556596731
812,0.3229916709481092
813,0.3229914881652798
814,0.3229913072910453
815,0.3229911283054762
816,0.3229909511888515
817,0.3229907759216558
818,0.3229906024845776
819,0.3229904308585071
820,0.322990261024534
821,0.3229900929639454
822,0.3229899266582239
823,0.3229897620890454
824,0.322989599238277
825,0.3229894380879755
826,0.3229892786203847
827,0.3229891208179341
828,0.3229889646632363
829,0.3229888101390858
830,0.3229886572284567
831,0.3229885059145006
832,0.3229883561805455
833,0.3229882080100931
834,0.3229880613868176
835,0.3229879162945634
836,0.3229877727173439
837,0.3229876306393392
838,0.3229874900448949
839,0.3229873509185197
840,0.3229872132448842
841,0.3229870770088191
842,0.3229869421953135
843,0.3229868087895133
844,0.3229866767767192
845,0.3229865461423858
846,0.3229864168721193
847,0.3229862889516761
848,0.322986162366962
849,0.3229860371040292
850,0.3229859131490758
851,0.3229857904884441
852,0.322985669108619
853,0.3229855489962263
854,0.3229854301380319
855,0.3229853125209395
856,0.3229851961319897
857,0.3229850809583583
858,0.3229849669873551
859,0.3229848542064225
860,0.3229847426031339
861,0.3229846321651926
862,0.32298452288043
863,0.3229844147368049
864,0.3229843077224015
865,0.3229842018254289
866,0.3229840970342189
867,0.3229839933372251
868,0.3229838907230221
869,0.3229837891803034
870,0.3229836886978807
871,0.3229835892646827
872,0.3229834908697531
873,0.322983393502251
874,0.3229832971514476
875,0.3229832018067271
876,0.3229831074575838
877,0.3229830140936222
878,0.322982921704555
879,0.3229828302802026
880,0.3229827398104916
881,0.3229826502854537
882,0.3229825616952247
883,0.3229824740300435
884,0.3229823872802508
885,0.3229823014362884
886,0.3229822164886976
887,0.3229821324281186
888,0.3229820492452893
889,0.3229819669310445
890,0.3229818854763145
891,0.3229818048721242
892,0.3229817251095926
893,0.3229816461799311
894,0.3229815680744429
895,0.3229814907845223
896,0.3229814143016531
897,0.3229813386174081
898,0.3229812637234483
899,0.3229811896115217
900,0.3229811162734621
901,0.3229810437011892
902,0.3229809718867068
903,0.3229809008221018
904,0.3229808304995444
905,0.322980760911286
906,0.3229806920496593
907,0.3229806239070769
908,0.3229805564760306
909,0.3229804897490905
910,0.3229804237189047
911,0.3229803583781976
912,0.3229802937197696
913,0.3229802297364968
914,0.3229801664213289
915,0.32298010376729
916,0.3229800417674765
917,0.322979980415057
918,0.3229799197032717
919,0.3229798596254309
920,0.3229798001749154
921,0.3229797413451744
922,0.3229796831297261
923,0.322979625522156
924,0.3229795685161168
925,0.3229795121053272
926,0.3229794562835718
927,0.3229794010447
928,0.3229793463826256
929,0.3229792922913254
930,0.3229792387648396
931,0.3229791857972705
932,0.322979133382782
933,0.3229790815155988
934,0.3229790301900061
935,0.3229789794003487
936,0.3229789291410303
937,0.3229788794065133
938,0.3229788301913176
939,0.3229787814900209
940,0.3229787332972566
941,0.3229786856077151
942,0.3229786384161417
943,0.3229785917173366
944,0.3229785455061544
945,0.3229784997775035
946,0.3229784545263452
947,0.3229784097476937
948,0.3229783654366151
949,0.3229783215882272
950,0.3229782781976985
951,0.3229782352602481
952,0.322978192771145
953,0.3229781507257076
954,0.3229781091193034
955,0.3229780679473478
956,0.3229780272053047
957,0.3229779868886845
958,0.3229779469930454
959,0.3229779075139915
960,0.3229778684471726
961,0.3229778297882847
962,0.3229777915330678
963,0.3229777536773069
964,0.322977716216831
965,0.3229776791475126
966,0.3229776424652673
967,0.3229776061660532
968,0.3229775702458709
969,0.3229775347007625
970,0.3229774995268116
971,0.3229774647201425
972,0.3229774302769203
973,0.3229773961933496
974,0.3229773624656753
975,0.3229773290901811
976,0.3229772960631894
977,0.3229772633810613
978,0.3229772310401959
979,0.3229771990370295
980,0.3229771673680362
981,0.3229771360297263
982,0.3229771050186472
983,0.3229770743313817
984,0.3229770439645487
985,0.3229770139148023
986,0.3229769841788315
987,0.3229769547533597
988,0.3229769256351451
989,0.3229768968209791
990,0.322976868307687
991,0.3229768400921268
992,0.3229768121711901
993,0.3229767845418001
994,0.3229767572009127
995,0.3229767301455153
996,0.3229767033726268
997,0.3229766768792974
998,0.3229766506626081
999,0.3229766247196699
1000,0.3229765990476247
1001,0.3229765736436436
1002,0.3229765485049276
1003,0.3229765236287069
1004,0.3229764990122405
1005,0.322976474652816
1006,0.3229764505477494
1007,0.322976426694385
1008,0.3229764030900943
1009,0.3229763797322766
1010,0.3229763566183582
1011,0.3229763337457924
1012,0.3229763111120589
1013,0.3229762887146641
1014,0.3229762665511398
1015,0.3229762446190443
1016,0.322976222915961
1017,0.3229762014394983
1018,0.3229761801872902
1019,0.322976159156995
1020,0.3229761383462953
1021,0.3229761177528983
1022,0.3229760973745349
1023,0.3229760772089597
1024,0.322976057253951
1025,0.3229760375073098
1026,0.3229760179668606
1027,0.3229759986304502
1028,0.322975979495948
1029,0.3229759605612459
1030,0.3229759418242576
1031,0.3229759232829185
1032,0.3229759049351856
1033,0.3229758867790375
1034,0.3229758688124735
1035,0.3229758510335139
1036,0.3229758334402001
1037,0.3229758160305934
1038,0.3229757988027756
1039,0.3229757817548484
1040,0.3229757648849335
1041,0.322975748191172
1042,0.3229757316717247
1043,0.3229757153247713
1044,0.3229756991485107
1045,0.3229756831411606
1046,0.3229756673009571
1047,0.322975651626155
1048,0.3229756361150272
1049,0.3229756207658644
1050,0.3229756055769759
1051,0.3229755905466877
1052,0.3229755756733438
1053,0.3229755609553054
1054,0.3229755463909509
1055,0.3229755319786756
1056,0.3229755177168915
1057,0.3229755036040269
1058,0.3229754896385271
1059,0.3229754758188533
1060,0.3229754621434827
1061,0.3229754486109086
1062,0.3229754352196399
1063,0.3229754219682011
1064,0.3229754088551321
1065,0.322975395878988
1066,0.3229753830383394
1067,0.3229753703317709
1068,0.322975357757883
1069,0.3229753453152898
1070,0.3229753330026207
1071,0.3229753208185189
1072,0.3229753087616419
1073,0.3229752968306613
1074,0.3229752850242623
1075,0.3229752733411444
1076,0.32297526178002
1077,0.3229752503396155
1078,0.3229752390186701
1079,0.3229752278159367
1080,0.3229752167301806
1081,0.3229752057601807
1082,0.3229751949047281
1083,0.3229751841626268
1084,0.3229751735326929
1085,0.3229751630137557
1086,0.3229751526046558
1087,0.3229751423042463
1088,0.3229751321113924
1089,0.322975122024971
1090,0.3229751120438707
1091,0.3229751021669917
1092,0.3229750923932459
1093,0.3229750827215562
1094,0.3229750731508571
1095,0.322975063680094
1096,0.3229750543082234
1097,0.3229750450342127
1098,0.32297503585704
1099,0.3229750267756941
1100,0.3229750177891745
1101,0.3229750088964909
1102,0.3229750000966637
1103,0.3229749913887232
1104,0.3229749827717097
1105,0.3229749742446741
1106,0.3229749658066767
1107,0.3229749574567877
1108,0.3229749491940872
1109,0.3229749410176648
1110,0.3229749329266195
1111,0.3229749249200599
1112,0.3229749169971036
1113,0.3229749091568781
1114,0.3229749013985191
1115,0.3229748937211718
1116,0.3229748861239904
1117,0.3229748786061378
1118,0.3229748711667857
1119,0.3229748638051143
1120,0.3229748565203126
1121,0.3229748493115778
1122,0.3229748421781157
1123,0.3229748351191403
1124,0.3229748281338738
1125,0.3229748212215465
1126,0.322974814381397
1127,0.3229748076126713
1128,0.3229748009146238
1129,0.3229747942865165
1130,0.3229747877276191
1131,0.3229747812372087
1132,0.3229747748145704
1133,0.3229747684589965
1134,0.3229747621697867
1135,0.322974755946248
1136,0.3229747497876946
1137,0.3229747436934481
1138,0.3229747376628369
1139,0.3229747316951967
1140,0.3229747257898697
1141,0.3229747199462054
1142,0.3229747141635599
1143,0.3229747084412961
1144,0.3229747027787834
1145,0.3229746971753978
1146,0.3229746916305221
1147,0.3229746861435454
1148,0.3229746807138629
1149,0.3229746753408765
1150,0.3229746700239941
1151,0.3229746647626299
1152,0.3229746595562041
1153,0.3229746544041434
1154,0.3229746493058796
1155,0.3229746442608514
1156,0.3229746392685026
1157,0.3229746343282832
1158,0.3229746294396492
1159,0.3229746246020614
1160,0.3229746198149872
1161,0.322974615077899
1162,0.3229746103902749
1163,0.3229746057515984
1164,0.3229746011613583
1165,0.3229745966190489
1166,0.3229745921241697
1167,0.3229745876762255
1168,0.3229745832747262
1169,0.3229745789191867
1170,0.3229745746091272
1171,0.3229745703440727
1172,0.3229745661235535
1173,0.3229745619471043
1174,0.3229745578142651
1175,0.3229745537245804
1176,0.3229745496775999
1177,0.3229745456728773
1178,0.3229745417099714
1179,0.3229745377884458
1180,0.3229745339078682
1181,0.3229745300678111
1182,0.3229745262678514
1183,0.3229745225075705
1184,0.3229745187865537
1185,0.3229745151043915
1186,0.3229745114606778
1187,0.3229745078550115
1188,0.322974504286995
1189,0.3229745007562352
1190,0.3229744972623432
1191,0.322974493804934
1192,0.3229744903836266
1193,0.322974486998044
1194,0.3229744836478133
1195,0.3229744803325652
1196,0.3229744770519346
1197,0.3229744738055598
1198,0.3229744705930834
1199,0.3229744674141511
1200,0.3229744642684129
1201,0.322974461155522
1202,0.3229744580751355
1203,0.3229744550269141
1204,0.3229744520105218
1205,0.3229744490256264
1206,0.3229744460718987
1207,0.3229744431490135
1208,0.3229744402566487
1209,0.3229744373944856
1210,0.3229744345622089
1211,0.3229744317595064
1212,0.3229744289860693
1213,0.3229744262415922
1214,0.3229744235257726
1215,0.3229744208383112
1216,0.3229744181789119
1217,0.3229744155472816
1218,0.3229744129431306
1219,0.3229744103661717
1220,0.3229744078161212
1221,0.3229744052926979
1222,0.3229744027956239
1223,0.3229744003246239
1224,0.3229743978794259
1225,0.3229743954597604
1226,0.3229743930653606
1227,0.322974390695963
1228,0.3229743883513061
1229,0.3229743860311321
1230,0.3229743837351848
1231,0.3229743814632116
1232,0.322974379214962
1233,0.3229743769901884
1234,0.3229743747886454
1235,0.3229743726100908
1236,0.3229743704542845
1237,0.3229743683209887
1238,0.3229743662099685
1239,0.3229743641209913
1240,0.322974362053827
1241,0.3229743600082477
1242,0.3229743579840281
1243,0.3229743559809452
1244,0.3229743539987782
1245,0.3229743520373086
1246,0.3229743500963206
