#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1184,24.87904598888183
1185,24.87904576776459
1186,24.87904554895623
1187,24.87904533243264
1188,24.87904511816997
1189,24.87904490614459
1190,24.87904469633315
1191,24.87904448871254
1192,24.87904428325988
1193,24.87904407995252
1194,24.87904387876808
1195,24.87904367968438
1196,24.87904348267949
1197,24.8790432877317
1198,24.87904309481952
1199,24.87904290392171
1200,24.87904271501723
1201,24.87904252808527
1202,24.87904234310522
1203,24.87904216005672
1204,24.87904197891958
1205,24.87904179967386
1206,24.87904162229979
1207,24.87904144677783
1208,24.87904127308866
1209,24.87904110121314
1210,24.87904093113231
1211,24.87904076282744
1212,24.87904059627999
1213,24.87904043147162
1214,24.87904026838413
1215,24.8790401069996
1216,24.87903994730022
1217,24.8790397892684
1218,24.87903963288673
1219,24.87903947813798
1220,24.87903932500509
1221,24.8790391734712
1222,24.87903902351961
1223,24.87903887513379
1224,24.8790387282974
1225,24.87903858299424
1226,24.87903843920833
1227,24.87903829692382
1228,24.87903815612502
1229,24.87903801679642
1230,24.87903787892267
1231,24.87903774248859
1232,24.87903760747913
1233,24.87903747387942
1234,24.87903734167475
1235,24.87903721085053
1236,24.87903708139237
1237,24.879036953286
1238,24.87903682651729
1239,24.87903670107228
1240,24.87903657693716
1241,24.87903645409824
1242,24.87903633254199
1243,24.87903621225501
1244,24.87903609322406
1245,24.87903597543601
1246,24.87903585887788
1247,24.87903574353685
1248,24.87903562940019
1249,24.87903551645532
1250,24.87903540468982
1251,24.87903529409135
1252,24.87903518464774
1253,24.87903507634693
1254,24.87903496917698
1255,24.87903486312609
1256,24.87903475818256
1257,24.87903465433484
1258,24.87903455157149
1259,24.87903444988117
1260,24.8790343492527
1261,24.87903424967498
1262,24.87903415113703
1263,24.879034053628
1264,24.87903395713715
1265,24.87903386165385
1266,24.87903376716756
1267,24.87903367366789
1268,24.87903358114454
1269,24.8790334895873
1270,24.8790333989861
1271,24.87903330933093
1272,24.87903322061193
1273,24.87903313281933
1274,24.87903304594344
1275,24.87903295997471
1276,24.87903287490364
1277,24.87903279072088
1278,24.87903270741715
1279,24.87903262498325
1280,24.87903254341013
1281,24.87903246268878
1282,24.87903238281031
1283,24.87903230376593
1284,24.87903222554691
1285,24.87903214814465
1286,24.87903207155061
1287,24.87903199575636
1288,24.87903192075354
1289,24.87903184653389
1290,24.87903177308923
1291,24.87903170041148
1292,24.87903162849261
1293,24.87903155732472
1294,24.87903148689994
1295,24.87903141721053
1296,24.87903134824882
1297,24.87903128000718
1298,24.87903121247813
1299,24.8790311456542
1300,24.87903107952804
1301,24.87903101409236
1302,24.87903094933995
1303,24.87903088526367
1304,24.87903082185647
1305,24.87903075911137
1306,24.87903069702144
1307,24.87903063557984
1308,24.87903057477982
1309,24.87903051461465
1310,24.87903045507773
1311,24.87903039616247
1312,24.87903033786241
1313,24.8790302801711
1314,24.8790302230822
1315,24.87903016658942
1316,24.87903011068653
1317,24.87903005536737
1318,24.87903000062584
1319,24.87902994645592
1320,24.87902989285163
1321,24.87902983980707
1322,24.8790297873164
1323,24.87902973537382
1324,24.87902968397363
1325,24.87902963311015
1326,24.87902958277778
1327,24.87902953297097
1328,24.87902948368425
1329,24.87902943491216
1330,24.87902938664935
1331,24.87902933889048
1332,24.87902929163032
1333,24.87902924486364
1334,24.87902919858529
1335,24.87902915279017
1336,24.87902910747324
1337,24.8790290626295
1338,24.87902901825401
1339,24.87902897434189
1340,24.8790289308883
1341,24.87902888788843
1342,24.87902884533758
1343,24.87902880323102
1344,24.87902876156414
1345,24.87902872033234
1346,24.87902867953108
1347,24.87902863915586
1348,24.87902859920223
1349,24.87902855966579
1350,24.87902852054219
1351,24.87902848182711
