#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1253,0.4577314295441341
1254,0.4577027719350547
1255,0.4576741185248432
1256,0.4576454693153854
1257,0.4576168243054313
1258,0.4575881834926936
1259,0.4575595468792848
1260,0.4575309144608354
1261,0.457502286241894
1262,0.4574736622190735
1263,0.4574450423902979
1264,0.4574164267578468
1265,0.4573878153191392
1266,0.4573592080735431
1267,0.4573306050240989
1268,0.4573020061641113
1269,0.4572734114979972
1270,0.4572448210198488
1271,0.4572162347366396
1272,0.4571876526415971
1273,0.4571590747362624
1274,0.4571305010193402
1275,0.4571019314914265
1276,0.4570733661508611
1277,0.457044804996907
1278,0.4570162480288166
1279,0.4569876952473837
1280,0.4569591466517182
1281,0.4569306022390543
1282,0.456902062010214
1283,0.4568735259666464
1284,0.4568449941037451
1285,0.4568164664248522
1286,0.4567879429260817
1287,0.4567594236094775
1288,0.4567309084723593
1289,0.4567023975140151
1290,0.4566738907361498
1291,0.4566453881353486
1292,0.4566168897143842
1293,0.4565883954687334
1294,0.4565599054005526
1295,0.4565314195071558
1296,0.4565029377899407
1297,0.4564744602487661
1298,0.456445986881047
1299,0.456417517687828
1300,0.4563890526634901
1301,0.4563605918140136
1302,0.4563321351361692
1303,0.4563036826282556
1304,0.456275234295649
1305,0.4562467901297101
1306,0.4562183501317418
1307,0.4561899143027106
1308,0.4561614826415563
1309,0.4561330551493397
1310,0.4561046318236398
1311,0.4560762126630261
1312,0.4560477976670848
1313,0.4560193868382387
1314,0.4559909801726426
1315,0.4559625776701048
1316,0.4559341793335188
1317,0.4559057851559365
1318,0.4558773951447354
1319,0.4558490092913969
1320,0.4558206276000471
1321,0.4557922500682392
1322,0.4557638766971825
1323,0.4557355074834179
1324,0.455707142429602
1325,0.4556787815303611
1326,0.4556504247923386
1327,0.4556220722043564
1328,0.4555937237795529
1329,0.4555653795041895
1330,0.4555370393875952
1331,0.4555087034216789
1332,0.4554803716108177
1333,0.4554520439508802
1334,0.4554237204489643
1335,0.4553954010927339
1336,0.4553670858887506
1337,0.4553387748370756
1338,0.4553104679317303
1339,0.4552821651783689
1340,0.4552538665733742
1341,0.4552255721164081
1342,0.4551972818056136
1343,0.4551689956410837
1344,0.4551407136227883
1345,0.4551124357512691
1346,0.4550841620246822
1347,0.4550558924384409
1348,0.4550276270019775
1349,0.4549993657050251
1350,0.4549711085503726
1351,0.4549428555415145
1352,0.454914606669463
1353,0.4548863619388429
1354,0.4548581213469857
1355,0.4548298848950857
1356,0.4548016525843326
1357,0.4547734244106704
1358,0.4547452003741621
1359,0.4547169804763491
1360,0.4546887647108659
1361,0.4546605530841649
1362,0.4546323455964617
1363,0.4546041422347101
1364,0.4545759430125337
1365,0.4545477479212452
1366,0.4545195569642093
1367,0.454491370140039
1368,0.454463187444442
1369,0.4544350088831422
1370,0.4544068344511056
1371,0.4543786641474985
1372,0.4543504979734966
1373,0.4543223359296794
1374,0.4542941780117947
1375,0.4542660242221505
1376,0.4542378745577022
1377,0.4542097290220178
1378,0.4541815876076805
1379,0.4541534503228862
1380,0.454125317158967
1381,0.454097188120051
1382,0.4540690632029622
1383,0.4540409424120979
1384,0.4540128257393115
1385,0.453984713187053
1386,0.4539566047599112
1387,0.4539285004486858
1388,0.4539004002587009
1389,0.4538723041890057
1390,0.4538442122360412
1391,0.4538161243994682
1392,0.4537880406797549
1393,0.4537599610795435
1394,0.4537318855922565
1395,0.4537038142213109
1396,0.4536757469654381
1397,0.4536476838206426
1398,0.4536196247918592
1399,0.4535915698764686
1400,0.4535635190727239
1401,0.4535354723794884
1402,0.4535074297973344
1403,0.4534793913286262
1404,0.4534513569672057
1405,0.4534233267125709
1406,0.4533953005717497
1407,0.4533672785340071
1408,0.4533392606060745
1409,0.4533112467833409
1410,0.4532832370694265
1411,0.4532552314599159
1412,0.4532272299543305
1413,0.4531992325537529
1414,0.4531712392558339
1415,0.4531432500622386
1416,0.4531152649724187
1417,0.4530872839838687
1418,0.4530593070946786
1419,0.4530313343102131
1420,0.453003365623149
1421,0.4529754010350349
1422,0.4529474405480804
1423,0.452919484156605
1424,0.4528915318651394
1425,0.4528635836705331
1426,0.4528356395719139
1427,0.4528076995684921
1428,0.4527797636615272
1429,0.4527518318511337
1430,0.4527239041318418
1431,0.4526959805063955
1432,0.4526680609751209
1433,0.4526401455347902
1434,0.452612234187707
1435,0.452584326931387
1436,0.4525564237655195
1437,0.4525285246873413
1438,0.4525006297024169
1439,0.4524727388029696
1440,0.4524448519934118
1441,0.4524169692715804
1442,0.4523890906365902
1443,0.4523612160901826
1444,0.452333345626314
1445,0.4523054792472795
1446,0.452277616952493
1447,0.4522497587466243
1448,0.4522219046174993
1449,0.452194054570933
1450,0.4521662086149337
1451,0.4521383667349088
1452,0.4521105289346178
1453,0.4520826952175319
1454,0.452054865578658
1455,0.4520270400202402
1456,0.451999218539631
1457,0.4519714011360537
1458,0.4519435878094442
1459,0.4519157785612879
1460,0.4518879733864536
1461,0.4518601722922923
1462,0.451832375271019
1463,0.4518045823238012
1464,0.4517767934481361
1465,0.4517490086456968
1466,0.4517212279208861
1467,0.4516934512650526
1468,0.4516656786822539
1469,0.4516379101664665
1470,0.4516101457237135
1471,0.4515823853482315
1472,0.4515546290448967
1473,0.4515268768082413
1474,0.4514991286396092
1475,0.4514713845380959
1476,0.4514436445023144
1477,0.4514159085322103
1478,0.4513881766309992
1479,0.4513604487930155
1480,0.4513327250178274
1481,0.451305005308365
1482,0.4512772896596189
1483,0.4512495780752591
1484,0.4512218705525806
1485,0.4511941670906146
1486,0.4511664676889871
1487,0.451138772349402
1488,0.4511110810671125
1489,0.4510833938427747
1490,0.45105571068033
1491,0.451028031573438
1492,0.4510003565221147
1493,0.4509726855297243
1494,0.4509450185932808
1495,0.4509173557108934
1496,0.4508896968836641
1497,0.4508620421099728
1498,0.450834391391401
1499,0.4508067447245239
1500,0.450779102111902
